bird_y,bird_velocity,pipe_x,pipe_height,action
0.4498977505112475,0.0,0.7659574468085106,1.0,0
0.47171097477845947,0.0,0.7553191489361701,1.0,0
0.49352419904567146,0.0,0.7446808510638296,1.0,0
0.5153374233128835,0.0,0.7340425531914894,1.0,0
0.5371506475800955,0.0,0.7234042553191489,1.0,0
0.5589638718473074,0.0,0.7127659574468086,1.0,0
0.5807770961145194,0.0,0.7021276595744681,1.0,0
0.6025903203817314,0.0,0.6914893617021276,1.0,0
0.6244035446489434,0.0,0.6808510638297873,1.0,0
0.6462167689161554,0.0,0.6702127659574468,1.0,0
0.6680299931833674,0.0,0.6595744680851063,1.0,0
0.6898432174505794,0.0,0.6489361702127661,1.0,1
0.6775732788002726,0.0,0.6382978723404256,1.0,1
0.665303340149966,0.0,0.6276595744680851,1.0,0
0.6448534423994546,0.0,0.6170212765957448,1.0,0
0.6203135650988412,0.0,0.6063829787234043,1.0,0
0.5957736877982277,0.0,0.5957446808510638,1.0,0
0.5753237900477164,0.0,0.5851063829787233,1.0,0
0.5630538513974097,0.0,0.574468085106383,1.0,0
0.5630538513974097,0.0,0.5638297872340425,1.0,0
0.5794137695978187,0.0,0.553191489361702,1.0,0
0.6012269938650306,0.0,0.5425531914893618,1.0,0
0.6230402181322426,0.0,0.5319148936170213,1.0,0
0.6448534423994546,0.0,0.5212765957446808,1.0,0
0.6666666666666666,0.0,0.5106382978723405,1.0,0
0.6884798909338786,0.0,0.5,1.0,1
0.676209952283572,0.0,0.48936170212765956,1.0,1
0.6639400136332652,0.0,0.4787234042553192,1.0,0
0.643490115882754,0.0,0.4680851063829787,1.0,0
0.6189502385821405,0.0,0.4574468085106383,1.0,0
0.5944103612815269,0.0,0.4468085106382979,1.0,0
0.5739604635310157,0.0,0.4361702127659574,1.0,0
0.5616905248807089,0.0,0.425531914893617,1.0,0
0.5616905248807089,0.0,0.41489361702127664,1.0,0
0.578050443081118,0.0,0.40425531914893614,1.0,0
0.59986366734833,0.0,0.39361702127659576,1.0,0
0.621676891615542,0.0,0.3829787234042554,1.0,0
0.643490115882754,0.0,0.3723404255319149,1.0,0
0.665303340149966,0.0,0.3617021276595745,1.0,0
0.6871165644171779,0.0,0.351063829787234,1.0,1
0.6748466257668712,0.0,0.3404255319148936,1.0,1
0.6625766871165645,0.0,0.3297872340425532,1.0,0
0.6421267893660532,0.0,0.3191489361702127,1.0,0
0.6175869120654397,0.0,0.30851063829787234,1.0,0
0.5930470347648262,0.0,0.29787234042553196,1.0,0
0.5153374233128835,1.0,1.0,0.9726775956284153,0
0.5153374233128835,1.0,1.0,0.9726775956284153,1
0.523517382413088,1.0,0.9893617021276595,0.9726775956284153,0
0.5030674846625767,0.0,0.9893617021276595,0.9726775956284153,1
0.5419222903885481,1.0,0.978723404255319,0.9726775956284153,0
0.49079754601226994,0.0,0.978723404255319,0.9726775956284153,1
0.5637355146557601,1.0,0.9680851063829787,0.9726775956284153,0
0.5637355146557601,1.0,0.9680851063829787,0.9726775956284153,1
0.4785276073619632,0.0,0.9680851063829787,0.9726775956284153,1
0.5855487389229721,1.0,0.9574468085106382,0.9726775956284153,0
0.5514655760054533,0.0,0.9574468085106382,0.9726775956284153,1
0.46625766871165647,0.0,0.9574468085106382,0.9726775956284153,1
0.5514655760054533,0.0,0.9574468085106382,0.9726775956284153,0
0.5855487389229721,1.0,0.9574468085106382,0.9726775956284153,1
0.6073619631901841,1.0,0.9468085106382977,0.9726775956284153,0
0.5391956373551465,0.0,0.9468085106382977,0.9726775956284153,0
0.4539877300613497,0.0,0.9468085106382977,0.9726775956284153,1
0.5310156782549421,0.0,0.9468085106382977,0.9726775956284153,0
0.5732788002726653,0.0,0.9468085106382977,0.9726775956284153,0
0.6291751874573961,1.0,0.9361702127659575,0.9726775956284153,0
0.5187457396046353,0.0,0.9361702127659575,0.9726775956284153,0
0.44171779141104295,0.0,0.9361702127659575,0.9726775956284153,1
0.5064758009543286,0.0,0.9361702127659575,0.9726775956284153,0
0.5528289025221541,0.0,0.9361702127659575,0.9726775956284153,0
0.6509884117246081,1.0,0.925531914893617,0.9726775956284153,0
0.4942058623040218,0.0,0.925531914893617,0.9726775956284153,0
0.4294478527607362,0.0,0.925531914893617,0.9726775956284153,1
0.48193592365371507,0.0,0.925531914893617,0.9726775956284153,0
0.5282890252215406,0.0,0.925531914893617,0.9726775956284153,0
0.6728016359918201,1.0,0.9148936170212765,0.9726775956284153,1
0.46966598500340834,0.0,0.9148936170212765,0.9726775956284153,0
0.6728016359918201,1.0,0.9148936170212765,0.9726775956284153,0
0.4171779141104294,0.0,0.9148936170212765,0.9726775956284153,1
0.4614860259032038,0.0,0.9148936170212765,0.9726775956284153,0
0.5037491479209271,0.0,0.9148936170212765,0.9726775956284153,0
0.6605316973415133,0.0,0.9042553191489362,0.9726775956284153,1
0.4492160872528971,0.0,0.9042553191489362,0.9726775956284153,0
0.6946148602590321,1.0,0.9042553191489362,0.9726775956284153,0
0.4049079754601227,0.0,0.9042553191489362,0.9726775956284153,1
0.4832992501704158,0.0,0.9042553191489362,0.9726775956284153,0
0.6482617586912066,0.0,0.8936170212765957,0.9726775956284153,0
0.43694614860259035,0.0,0.8936170212765957,0.9726775956284153,0
0.7164280845262441,1.0,0.8936170212765957,0.9726775956284153,0
0.39263803680981596,0.0,0.8936170212765957,0.9726775956284153,1
0.4492160872528971,0.0,0.8936170212765957,0.9726775956284153,0
0.4710293115201091,0.0,0.8936170212765957,0.9726775956284153,0
0.6278118609406953,0.0,0.8829787234042552,0.9726775956284153,0
0.43694614860259035,0.0,0.8829787234042552,0.9726775956284153,0
0.7382413087934561,1.0,0.8829787234042552,0.9726775956284153,0
0.3803680981595092,0.0,0.8829787234042552,0.9726775956284153,1
0.4655760054533061,0.0,0.8829787234042552,0.9726775956284153,0
0.4710293115201091,0.0,0.8829787234042552,0.9726775956284153,0
0.6032719836400818,0.0,0.8723404255319149,0.9726775956284153,0
0.45330606680299934,0.0,0.8723404255319149,0.9726775956284153,0
0.7600545330606681,1.0,0.8723404255319149,0.9726775956284153,0
0.36809815950920244,0.0,0.8723404255319149,0.9726775956284153,1
0.48738922972051807,0.0,0.8723404255319149,0.9726775956284153,0
0.5787321063394684,0.0,0.8617021276595744,0.9726775956284153,0
0.47511929107021134,0.0,0.8617021276595744,0.9726775956284153,0
0.78186775732788,1.0,0.8617021276595744,0.9726775956284153,0
0.3558282208588957,0.0,0.8617021276595744,0.9726775956284153,1
0.5092024539877301,0.0,0.8617021276595744,0.9726775956284153,0
0.558282208588957,0.0,0.8510638297872339,0.9726775956284153,0
0.49693251533742333,0.0,0.8510638297872339,0.9726775956284153,0
0.803680981595092,1.0,0.8510638297872339,0.9726775956284153,1
0.34355828220858897,0.0,0.8510638297872339,0.9726775956284153,1
0.803680981595092,1.0,0.8510638297872339,0.9726775956284153,0
0.5310156782549421,0.0,0.8510638297872339,0.9726775956284153,0
0.5460122699386503,0.0,0.8404255319148937,0.9726775956284153,0
0.5187457396046353,0.0,0.8404255319148937,0.9726775956284153,0
0.7914110429447853,0.0,0.8404255319148937,0.9726775956284153,0
0.3312883435582822,0.0,0.8404255319148937,0.9726775956284153,1
0.825494205862304,1.0,0.8404255319148937,0.9726775956284153,0
0.5528289025221541,0.0,0.8404255319148937,0.9726775956284153,0
0.5460122699386503,0.0,0.8297872340425532,0.9726775956284153,0
0.5405589638718473,0.0,0.8297872340425532,0.9726775956284153,0
0.7709611451942741,0.0,0.8297872340425532,0.9726775956284153,0
0.31901840490797545,0.0,0.8297872340425532,0.9726775956284153,1
0.847307430129516,1.0,0.8297872340425532,0.9726775956284153,0
0.5746421267893661,0.0,0.8297872340425532,0.9726775956284153,1
0.5746421267893661,0.0,0.8297872340425532,0.9726775956284153,0
0.5623721881390593,0.0,0.8191489361702127,0.9726775956284153,0
0.5623721881390593,0.0,0.8191489361702127,0.9726775956284153,1
0.7464212678936606,0.0,0.8191489361702127,0.9726775956284153,0
0.3067484662576687,0.0,0.8191489361702127,0.9726775956284153,1
0.869120654396728,1.0,0.8191489361702127,0.9726775956284153,0
0.5964553510565781,0.0,0.8191489361702127,0.9726775956284153,1
0.5841854124062713,0.0,0.8085106382978724,0.9726775956284153,0
0.5501022494887525,0.0,0.8085106382978724,0.9726775956284153,1
0.721881390593047,0.0,0.8085106382978724,0.9726775956284153,0
0.294478527607362,0.0,0.8085106382978724,0.9726775956284153,1
0.89093387866394,1.0,0.8085106382978724,0.9726775956284153,0
0.5501022494887525,0.0,0.8085106382978724,0.9726775956284153,0
0.5841854124062713,0.0,0.8085106382978724,0.9726775956284153,1
0.6059986366734833,0.0,0.7978723404255319,0.9726775956284153,0
0.5378323108384458,0.0,0.7978723404255319,0.9726775956284153,0
0.7014314928425358,0.0,0.7978723404255319,0.9726775956284153,0
0.28220858895705525,0.0,0.7978723404255319,0.9726775956284153,1
0.912747102931152,1.0,0.7978723404255319,0.9726775956284153,0
0.5296523517382413,0.0,0.7978723404255319,0.9726775956284153,0
0.5719154737559645,0.0,0.7978723404255319,0.9726775956284153,0
0.6278118609406953,0.0,0.7872340425531914,0.9726775956284153,0
0.5173824130879346,0.0,0.7872340425531914,0.9726775956284153,0
0.689161554192229,0.0,0.7872340425531914,0.9726775956284153,0
0.26993865030674846,0.0,0.7872340425531914,0.9726775956284153,1
0.934560327198364,1.0,0.7872340425531914,0.9726775956284153,0
0.5051124744376279,0.0,0.7872340425531914,0.9726775956284153,0
0.5514655760054533,0.0,0.7872340425531914,0.9726775956284153,0
0.6496250852079073,0.0,0.7765957446808509,0.9726775956284153,0
0.49284253578732107,0.0,0.7765957446808509,0.9726775956284153,0
0.689161554192229,0.0,0.7765957446808509,0.9726775956284153,0
0.25766871165644173,0.0,0.7765957446808509,0.9726775956284153,1
0.956373551465576,1.0,0.7765957446808509,0.9726775956284153,0
0.48057259713701433,0.0,0.7765957446808509,0.9726775956284153,0
0.5269256987048399,0.0,0.7765957446808509,0.9726775956284153,0
0.6714383094751193,0.0,0.7659574468085106,0.9726775956284153,1
0.46830265848670755,0.0,0.7659574468085106,0.9726775956284153,0
0.7055214723926381,0.0,0.7659574468085106,0.9726775956284153,0
0.245398773006135,0.0,0.7659574468085106,0.9726775956284153,1
0.978186775732788,1.0,0.7659574468085106,0.9726775956284153,0
0.4601226993865031,0.0,0.7659574468085106,0.9726775956284153,0
0.5023858214042264,0.0,0.7659574468085106,0.9726775956284153,0
0.6591683708248126,0.0,0.7553191489361701,0.9726775956284153,1
0.44785276073619634,0.0,0.7553191489361701,0.9726775956284153,0
0.7273346966598501,0.0,0.7553191489361701,0.9726775956284153,0
0.2331288343558282,0.0,0.7553191489361701,0.9726775956284153,1
1.0,1.0,0.7553191489361701,0.9726775956284153,0
0.48193592365371507,0.0,0.7553191489361701,0.9726775956284153,0
0.6468984321745058,0.0,0.7446808510638296,0.9726775956284153,0
0.43558282208588955,0.0,0.7446808510638296,0.9726775956284153,0
0.7491479209270621,0.0,0.7446808510638296,0.9726775956284153,0
0.22085889570552147,0.0,0.7446808510638296,0.9726775956284153,1
0.44785276073619634,0.0,0.7446808510638296,0.9726775956284153,0
0.46966598500340834,0.0,0.7446808510638296,0.9726775956284153,0
0.6264485344239945,0.0,0.7340425531914894,0.9726775956284153,0
0.43558282208588955,0.0,0.7340425531914894,0.9726775956284153,0
0.7709611451942741,0.0,0.7340425531914894,0.9726775956284153,0
0.20858895705521474,0.0,0.7340425531914894,0.9726775956284153,1
0.46421267893660534,0.0,0.7340425531914894,0.9726775956284153,0
0.46966598500340834,0.0,0.7340425531914894,0.9726775956284153,0
0.601908657123381,0.0,0.7234042553191489,0.9726775956284153,0
0.45194274028629855,0.0,0.7234042553191489,0.9726775956284153,0
0.792774369461486,0.0,0.7234042553191489,0.9726775956284153,0
0.196319018404908,0.0,0.7234042553191489,0.9726775956284153,1
0.48602590320381733,0.0,0.7234042553191489,0.9726775956284153,0
0.5773687798227676,0.0,0.7127659574468086,0.9726775956284153,0
0.4737559645535106,0.0,0.7127659574468086,0.9726775956284153,0
0.814587593728698,0.0,0.7127659574468086,0.9726775956284153,1
0.18404907975460122,0.0,0.7127659574468086,0.9726775956284153,1
0.5078391274710293,0.0,0.7127659574468086,0.9726775956284153,0
0.5569188820722563,0.0,0.7021276595744681,0.9726775956284153,0
0.4955691888207226,0.0,0.7021276595744681,0.9726775956284153,0
0.8023176550783913,0.0,0.7021276595744681,0.9726775956284153,0
0.17177914110429449,0.0,0.7021276595744681,0.9726775956284153,1
0.17177914110429449,0.0,0.7021276595744681,0.9726775956284153,0
0.5296523517382413,0.0,0.7021276595744681,0.9726775956284153,0
0.5446489434219496,0.0,0.6914893617021276,0.9726775956284153,0
0.5173824130879346,0.0,0.6914893617021276,0.9726775956284153,0
0.78186775732788,0.0,0.6914893617021276,0.9726775956284153,0
0.15950920245398775,0.0,0.6914893617021276,0.9726775956284153,1
0.15132924335378323,0.0,0.6914893617021276,0.9726775956284153,0
0.5514655760054533,0.0,0.6914893617021276,0.9726775956284153,0
0.5446489434219496,0.0,0.6808510638297873,0.9726775956284153,0
0.5391956373551465,0.0,0.6808510638297873,0.9726775956284153,0
0.7573278800272666,0.0,0.6808510638297873,0.9726775956284153,0
0.147239263803681,0.0,0.6808510638297873,0.9726775956284153,1
0.12678936605316976,0.0,0.6808510638297873,0.9726775956284153,0
0.5732788002726653,0.0,0.6808510638297873,0.9726775956284153,1
0.5732788002726653,0.0,0.6808510638297873,0.9726775956284153,0
0.5610088616223585,0.0,0.6702127659574468,0.9726775956284153,0
0.5610088616223585,0.0,0.6702127659574468,0.9726775956284153,1
0.732788002726653,0.0,0.6702127659574468,0.9726775956284153,0
0.13496932515337423,0.0,0.6702127659574468,0.9726775956284153,1
0.10224948875255624,0.0,0.6702127659574468,0.9726775956284153,0
0.5950920245398773,0.0,0.6702127659574468,0.9726775956284153,1
0.5828220858895705,0.0,0.6595744680851063,0.9726775956284153,0
0.5487389229720518,0.0,0.6595744680851063,0.9726775956284153,1
0.7123381049761418,0.0,0.6595744680851063,0.9726775956284153,0
0.12269938650306748,0.0,0.6595744680851063,0.9726775956284153,1
0.081799591002045,0.0,0.6595744680851063,0.9726775956284153,0
0.5405589638718473,0.0,0.6595744680851063,0.9726775956284153,0
0.5828220858895705,0.0,0.6595744680851063,0.9726775956284153,1
0.6046353101567825,0.0,0.6489361702127661,0.9726775956284153,0
0.5364689843217451,0.0,0.6489361702127661,0.9726775956284153,0
0.700068166325835,0.0,0.6489361702127661,0.9726775956284153,0
0.11042944785276074,0.0,0.6489361702127661,0.9726775956284153,1
0.06952965235173825,0.0,0.6489361702127661,0.9726775956284153,0
0.5160190865712339,0.0,0.6489361702127661,0.9726775956284153,0
0.5705521472392638,0.0,0.6489361702127661,0.9726775956284153,0
0.6264485344239945,0.0,0.6382978723404256,0.9726775956284153,0
0.5160190865712339,0.0,0.6382978723404256,0.9726775956284153,0
0.700068166325835,0.0,0.6382978723404256,0.9726775956284153,0
0.09815950920245399,0.0,0.6382978723404256,0.9726775956284153,1
0.06952965235173825,0.0,0.6382978723404256,0.9726775956284153,0
0.49147920927062033,0.0,0.6382978723404256,0.9726775956284153,0
0.5501022494887525,0.0,0.6382978723404256,0.9726775956284153,0
0.6482617586912066,0.0,0.6276595744680851,0.9726775956284153,0
0.49147920927062033,0.0,0.6276595744680851,0.9726775956284153,0
0.7164280845262441,0.0,0.6276595744680851,0.9726775956284153,0
0.08588957055214724,0.0,0.6276595744680851,0.9726775956284153,1
0.08588957055214724,0.0,0.6276595744680851,0.9726775956284153,0
0.4710293115201091,0.0,0.6276595744680851,0.9726775956284153,0
0.5255623721881391,0.0,0.6276595744680851,0.9726775956284153,0
0.6700749829584186,0.0,0.6170212765957448,0.9726775956284153,1
0.4669393319700068,0.0,0.6170212765957448,0.9726775956284153,0
0.7382413087934561,0.0,0.6170212765957448,0.9726775956284153,0
0.0736196319018405,0.0,0.6170212765957448,0.9726775956284153,1
0.10770279481935924,0.0,0.6170212765957448,0.9726775956284153,0
0.45875937286980234,0.0,0.6170212765957448,0.9726775956284153,0
0.5010224948875256,0.0,0.6170212765957448,0.9726775956284153,0
0.6578050443081118,0.0,0.6063829787234043,0.9726775956284153,0
0.44648943421949555,0.0,0.6063829787234043,0.9726775956284153,0
0.7600545330606681,0.0,0.6063829787234043,0.9726775956284153,0
0.06134969325153375,0.0,0.6063829787234043,0.9726775956284153,1
0.12951601908657123,0.0,0.6063829787234043,0.9726775956284153,0
0.45875937286980234,0.0,0.6063829787234043,0.9726775956284153,0
0.48057259713701433,0.0,0.6063829787234043,0.9726775956284153,0
0.6373551465576005,0.0,0.5957446808510638,0.9726775956284153,0
0.4342194955691888,0.0,0.5957446808510638,0.9726775956284153,0
0.78186775732788,0.0,0.5957446808510638,0.9726775956284153,0
0.049079754601226995,0.0,0.5957446808510638,0.9726775956284153,1
0.15132924335378323,0.0,0.5957446808510638,0.9726775956284153,0
0.47511929107021134,0.0,0.5957446808510638,0.9726775956284153,0
0.46830265848670755,0.0,0.5957446808510638,0.9726775956284153,0
0.612815269256987,0.0,0.5851063829787233,0.9726775956284153,0
0.4342194955691888,0.0,0.5851063829787233,0.9726775956284153,0
0.803680981595092,0.0,0.5851063829787233,0.9726775956284153,1
0.03680981595092025,0.0,0.5851063829787233,0.9726775956284153,0
0.17314246762099522,0.0,0.5851063829787233,0.9726775956284153,0
0.49693251533742333,0.0,0.5851063829787233,0.9726775956284153,0
0.46830265848670755,0.0,0.5851063829787233,0.9726775956284153,0
0.5882753919563736,0.0,0.574468085106383,0.9726775956284153,0
0.4505794137695978,0.0,0.574468085106383,0.9726775956284153,0
0.7914110429447853,0.0,0.574468085106383,0.9726775956284153,0
0.016359918200409,0.0,0.574468085106383,0.9726775956284153,0
0.19495569188820722,0.0,0.574468085106383,0.9726775956284153,1
0.5187457396046353,0.0,0.574468085106383,0.9726775956284153,0
0.4846625766871166,0.0,0.574468085106383,0.9726775956284153,0
0.5678254942058624,0.0,0.5638297872340425,0.9726775956284153,0
0.4723926380368098,0.0,0.5638297872340425,0.9726775956284153,0
0.7709611451942741,0.0,0.5638297872340425,0.9726775956284153,0
0.18268575323790048,0.0,0.5638297872340425,0.9726775956284153,1
0.5405589638718473,0.0,0.5638297872340425,0.9726775956284153,0
0.5064758009543286,0.0,0.5638297872340425,0.9726775956284153,0
0.5555555555555556,0.0,0.553191489361702,0.9726775956284153,0
0.4942058623040218,0.0,0.553191489361702,0.9726775956284153,0
0.7464212678936606,0.0,0.553191489361702,0.9726775956284153,0
0.17041581458759375,0.0,0.553191489361702,0.9726775956284153,0
0.5623721881390593,0.0,0.553191489361702,0.9726775956284153,1
0.5282890252215406,0.0,0.553191489361702,0.9726775956284153,0
0.5555555555555556,0.0,0.5425531914893618,0.9726775956284153,0
0.5160190865712339,0.0,0.5425531914893618,0.9726775956284153,0
0.721881390593047,0.0,0.5425531914893618,0.9726775956284153,0
0.1499659168370825,0.0,0.5425531914893618,0.9726775956284153,0
0.5501022494887525,0.0,0.5425531914893618,0.9726775956284153,0
0.5719154737559645,0.0,0.5319148936170213,0.9726775956284153,0
